time,id,x1,y1,pass
32.8328,1525,531,194,0
32.8328,1085,323,250,0
32.8328,398,49,564,0
32.8328,1581,281,101,0
32.8328,1612,49,565,0
32.8328,867,296,323,0
32.8328,1535,356,192,0
32.8328,1468,421,266,0
32.8328,1307,247,138,0
32.866166666666665,111,566,535,0
32.866166666666665,119,417,449,0
32.866166666666665,684,191,663,0
32.866166666666665,544,84,415,0
32.866166666666665,707,119,334,0
32.866166666666665,143,265,451,0
32.866166666666665,613,18,349,0
32.866166666666665,1126,389,614,0
32.866166666666665,577,163,274,0
32.866166666666665,1006,550,382,0
32.866166666666665,1452,529,290,0
32.866166666666665,1258,120,190,0
32.866166666666665,1391,154,142,0
32.866166666666665,7,643,994,-1
32.866166666666665,1026,47,258,0
32.866166666666665,75,596,700,1
32.866166666666665,1525,531,194,0
32.866166666666665,1085,323,251,0
32.866166666666665,398,49,564,0
32.866166666666665,1581,281,100,0
32.866166666666665,1612,48,564,0
32.866166666666665,867,296,323,0
32.866166666666665,1535,355,191,0
32.866166666666665,1468,421,267,0
32.866166666666665,1307,246,140,0
32.89953333333333,111,566,534,0
32.89953333333333,119,417,450,0
32.89953333333333,684,190,664,0
32.89953333333333,544,84,415,0
32.89953333333333,707,120,333,0
32.89953333333333,143,264,452,0
32.89953333333333,613,18,349,0
32.89953333333333,1126,389,615,0
32.89953333333333,577,163,274,0
32.89953333333333,1006,550,382,0
32.89953333333333,1452,528,291,0
32.89953333333333,1258,119,190,0
32.89953333333333,1391,154,142,0
32.89953333333333,7,643,995,-1
32.89953333333333,1026,47,258,0
32.89953333333333,75,596,699,1
32.89953333333333,1525,531,194,0
32.89953333333333,1085,323,251,0
32.89953333333333,398,49,564,0
32.89953333333333,1581,281,101,0
32.89953333333333,1612,48,564,0
32.89953333333333,867,296,324,0
32.89953333333333,1535,355,191,0
32.89953333333333,1468,421,267,0
32.89953333333333,1307,246,139,0
32.89953333333333,1501,435,192,0
32.932900000000004,111,566,534,0
32.932900000000004,119,417,451,0
32.932900000000004,684,190,664,0
32.932900000000004,544,83,414,0
32.932900000000004,707,120,333,0
32.932900000000004,143,264,453,0
32.932900000000004,613,18,349,0
32.932900000000004,1126,389,616,0
32.932900000000004,577,163,274,0
32.932900000000004,1006,550,382,0
32.932900000000004,1452,529,291,0
32.932900000000004,1258,119,191,0
32.932900000000004,1391,153,142,0
32.932900000000004,7,643,995,-1
32.932900000000004,1026,46,258,0
32.932900000000004,75,596,699,1
32.932900000000004,1525,531,194,0
32.932900000000004,1085,323,251,0
32.932900000000004,398,49,564,0
32.932900000000004,1612,48,564,0
32.932900000000004,867,296,324,0
32.932900000000004,1535,355,191,0
32.932900000000004,1468,421,267,0
32.932900000000004,1307,246,139,0
32.932900000000004,1501,435,192,0
32.96626666666667,111,566,534,0
32.96626666666667,119,417,452,0
32.96626666666667,684,189,664,0
32.96626666666667,544,83,414,0
32.96626666666667,707,121,333,0
32.96626666666667,143,264,453,0
32.96626666666667,613,18,349,0
32.96626666666667,1126,388,618,0
32.96626666666667,577,163,274,0
32.96626666666667,1006,550,382,0
32.96626666666667,1452,529,291,0
32.96626666666667,1258,118,190,0
32.96626666666667,1391,153,142,0
32.96626666666667,7,643,994,-1
32.96626666666667,1026,46,258,0
32.96626666666667,75,595,699,1
32.96626666666667,1525,531,193,0
32.96626666666667,1085,323,252,0
32.96626666666667,398,49,563,0
32.96626666666667,1612,48,564,0
32.96626666666667,867,296,325,0
32.96626666666667,1535,354,191,0
32.96626666666667,1468,421,267,0
32.96626666666667,1307,246,139,0
32.96626666666667,1501,435,191,0
32.999633333333335,111,566,533,0
32.999633333333335,119,417,453,0
32.999633333333335,684,189,665,0
32.999633333333335,544,83,414,0
32.999633333333335,707,121,332,0
32.999633333333335,143,263,454,0
32.999633333333335,613,18,348,0
32.999633333333335,1126,388,619,0
32.999633333333335,577,163,274,0
32.999633333333335,1006,550,382,0
32.999633333333335,1452,529,291,0
32.999633333333335,1258,118,191,0
32.999633333333335,1391,153,143,0
32.999633333333335,7,643,994,-1
32.999633333333335,1026,45,258,0
32.999633333333335,75,595,699,1
32.999633333333335,1525,531,193,0
32.999633333333335,1085,323,253,0
32.999633333333335,398,49,563,0
32.999633333333335,1612,48,563,0
32.999633333333335,867,295,325,0
32.999633333333335,1535,354,191,0
32.999633333333335,1468,420,267,0
32.999633333333335,1307,246,138,0
32.999633333333335,1501,435,191,0
32.999633333333335,1624,595,699,0
33.033,111,566,534,0
33.033,119,416,454,0
33.033,684,189,666,0
33.033,544,84,413,0
33.033,707,121,332,0
33.033,143,262,455,0
33.033,613,19,348,0
33.033,1126,388,620,0
33.033,577,163,273,0
33.033,1006,550,383,0
33.033,1452,529,291,0
33.033,1258,118,191,0
33.033,1391,152,143,0
33.033,7,643,994,-1
33.033,1026,45,258,0
33.033,75,595,699,1
33.033,1525,532,193,0
33.033,1085,323,254,0
33.033,398,48,563,0
33.033,1612,48,564,0
33.033,867,295,326,0
33.033,1535,354,191,0
33.033,1468,420,267,0
33.033,1501,435,191,0
33.033,1624,595,699,0
33.033,1551,363,124,0
33.06636666666667,111,566,534,0
33.06636666666667,119,416,454,0
33.06636666666667,684,189,666,0
33.06636666666667,544,84,413,0
33.06636666666667,707,121,332,0
33.06636666666667,143,262,455,0
33.06636666666667,613,19,347,0
33.06636666666667,1126,387,622,0
33.06636666666667,577,163,273,0
33.06636666666667,1006,551,383,0
33.06636666666667,1452,530,292,0
33.06636666666667,1258,117,191,0
33.06636666666667,1391,152,143,0
33.06636666666667,7,643,993,-1
33.06636666666667,1026,45,259,0
33.06636666666667,1525,531,194,0
33.06636666666667,1085,323,255,0
33.06636666666667,398,48,563,0
33.06636666666667,1612,48,563,0
33.06636666666667,867,294,327,0
33.06636666666667,1535,353,192,0
33.06636666666667,1468,421,267,0
33.06636666666667,1501,435,191,0
33.06636666666667,1551,362,124,0
33.09973333333333,111,566,534,0
33.09973333333333,119,416,455,0
33.09973333333333,684,188,667,0
33.09973333333333,544,84,413,0
33.09973333333333,707,122,332,0
33.09973333333333,143,261,456,0
33.09973333333333,613,19,347,0
33.09973333333333,1126,388,623,0
33.09973333333333,577,163,273,0
33.09973333333333,1006,550,384,0
33.09973333333333,1452,530,292,0
33.09973333333333,1258,117,192,0
33.09973333333333,1391,152,143,0
33.09973333333333,7,643,993,-1
33.09973333333333,1026,45,259,0
33.09973333333333,1525,532,194,0
33.09973333333333,1085,323,256,0
33.09973333333333,398,48,563,0
33.09973333333333,1612,49,563,0
33.09973333333333,867,294,328,0
33.09973333333333,1535,353,191,0
33.09973333333333,1468,421,267,0
33.09973333333333,1501,435,191,0
33.09973333333333,75,595,698,1
33.1331,111,566,534,0
33.1331,119,416,456,0
33.1331,684,188,668,0
33.1331,544,84,412,0
33.1331,707,122,331,0
33.1331,143,260,457,0
33.1331,613,19,346,0
33.1331,1126,388,625,0
33.1331,577,163,273,0
33.1331,1006,550,384,0
33.1331,1452,530,293,0
33.1331,1258,116,192,0
33.1331,1391,152,144,0
33.1331,7,643,993,-1
33.1331,1026,44,259,0
33.1331,1525,532,194,0
33.1331,1085,322,256,0
33.1331,398,48,563,0
33.1331,1612,49,563,0
33.1331,867,294,328,0
33.1331,1535,353,191,0
33.1331,1468,420,267,0
33.1331,1501,435,191,0
33.1331,75,595,698,1
33.166466666666665,111,566,534,0
33.166466666666665,119,416,457,0
33.166466666666665,684,187,668,0
33.166466666666665,544,84,412,0
33.166466666666665,707,122,332,0
33.166466666666665,143,260,457,0
33.166466666666665,613,19,346,0
33.166466666666665,1126,388,626,0
33.166466666666665,577,163,273,0
33.166466666666665,1006,551,384,0
33.166466666666665,1452,529,293,0
33.166466666666665,1258,116,193,0
33.166466666666665,1391,151,145,0
33.166466666666665,7,643,993,-1
33.166466666666665,1026,44,260,0
33.166466666666665,1525,532,195,0
33.166466666666665,1085,322,256,0
33.166466666666665,398,48,563,0
33.166466666666665,1612,49,563,0
33.166466666666665,867,294,329,0
33.166466666666665,1535,353,192,0
33.166466666666665,1501,435,191,0
33.166466666666665,75,595,698,1
33.166466666666665,1551,362,125,0
33.19983333333333,111,566,533,0
33.19983333333333,119,416,458,0
33.19983333333333,684,187,668,0
33.19983333333333,544,84,412,0
33.19983333333333,707,121,332,0
33.19983333333333,143,259,458,0
33.19983333333333,613,19,346,0
33.19983333333333,1126,387,628,0
33.19983333333333,577,163,272,0
33.19983333333333,1006,550,384,0
33.19983333333333,1452,529,294,0
33.19983333333333,1258,116,192,0
33.19983333333333,1391,150,145,0
33.19983333333333,7,644,993,-1
33.19983333333333,1026,44,260,0
33.19983333333333,1525,532,194,0
33.19983333333333,1085,322,257,0
33.19983333333333,398,48,563,0
33.19983333333333,1612,49,563,0
33.19983333333333,867,293,329,0
33.19983333333333,1535,353,193,0
33.19983333333333,1501,435,191,0
33.19983333333333,75,595,698,1
33.19983333333333,1551,362,125,0
33.19983333333333,1468,419,268,0
33.233200000000004,111,566,533,0
33.233200000000004,119,416,458,0
33.233200000000004,684,186,669,0
33.233200000000004,544,84,412,0
33.233200000000004,707,120,332,0
33.233200000000004,143,259,459,0
33.233200000000004,613,19,346,0
33.233200000000004,1126,387,629,0
33.233200000000004,577,163,272,0
33.233200000000004,1006,551,385,0
33.233200000000004,1452,529,294,0
33.233200000000004,1258,115,192,0
33.233200000000004,1391,150,146,0
33.233200000000004,7,644,993,-1
33.233200000000004,1026,44,260,0
33.233200000000004,1525,532,193,0
33.233200000000004,1085,322,258,0
33.233200000000004,398,48,563,0
33.233200000000004,1612,49,563,0
33.233200000000004,867,293,330,0
33.233200000000004,1535,352,193,0
33.233200000000004,1501,435,191,0
33.233200000000004,75,595,697,1
33.233200000000004,1551,361,125,0
33.233200000000004,1635,186,669,0
33.233200000000004,1468,420,269,0
33.26656666666667,111,566,533,0
33.26656666666667,119,416,460,0
33.26656666666667,684,186,670,0
33.26656666666667,544,84,412,0
33.26656666666667,707,120,331,0
33.26656666666667,143,259,460,0
33.26656666666667,613,19,345,0
33.26656666666667,1126,387,630,0
33.26656666666667,577,163,272,0
33.26656666666667,1006,551,386,0
33.26656666666667,1452,529,295,0
33.26656666666667,1258,114,191,0
33.26656666666667,1391,149,146,0
33.26656666666667,7,643,993,-1
33.26656666666667,1026,44,260,0
33.26656666666667,1525,532,193,0
33.26656666666667,1085,322,258,0
33.26656666666667,398,49,563,0
33.26656666666667,1612,49,563,0
33.26656666666667,867,292,331,0
33.26656666666667,1535,352,194,0
33.26656666666667,1501,435,193,0
33.26656666666667,75,595,697,1
33.26656666666667,1635,187,670,0
33.26656666666667,1468,419,270,0
33.299933333333335,111,566,532,0
33.299933333333335,119,417,461,0
33.299933333333335,684,186,671,0
33.299933333333335,544,84,412,0
33.299933333333335,707,120,331,0
33.299933333333335,143,258,461,0
33.299933333333335,613,19,345,0
33.299933333333335,1126,387,632,0
33.299933333333335,577,163,272,0
33.299933333333335,1006,551,386,0
33.299933333333335,1452,530,295,0
33.299933333333335,1258,114,191,0
33.299933333333335,1391,148,148,0
33.299933333333335,7,643,993,-1
33.299933333333335,1026,44,260,0
33.299933333333335,1525,532,193,0
33.299933333333335,1085,322,259,0
33.299933333333335,398,49,563,0
33.299933333333335,1612,49,563,0
33.299933333333335,867,292,331,0
33.299933333333335,1535,352,195,0
33.299933333333335,1501,435,193,0
33.299933333333335,75,595,697,1
33.299933333333335,1468,420,271,0
33.3333,111,566,532,0
33.3333,119,416,462,0
33.3333,684,186,672,0
33.3333,544,84,411,0
33.3333,707,119,330,0
33.3333,143,258,461,0
33.3333,613,19,344,0
33.3333,1126,387,633,0
33.3333,577,163,272,0
33.3333,1006,550,387,0
33.3333,1452,531,295,0
33.3333,1258,114,192,0
33.3333,1391,148,146,0
33.3333,7,643,993,-1
33.3333,1026,44,260,0
33.3333,1525,532,193,0
33.3333,1085,322,259,0
33.3333,398,49,562,0
33.3333,1612,49,562,0
33.3333,867,292,331,0
33.3333,1535,352,196,0
33.3333,1501,435,193,0
33.3333,75,595,697,1
33.3333,1468,420,272,0
33.36666666666667,111,566,532,0
33.36666666666667,119,416,464,0
33.36666666666667,684,185,672,0
33.36666666666667,544,84,411,0
33.36666666666667,707,120,330,0
33.36666666666667,143,258,462,0
33.36666666666667,613,19,343,0
33.36666666666667,1126,386,635,0
33.36666666666667,577,163,271,0
33.36666666666667,1006,550,388,0
33.36666666666667,1452,531,296,0
33.36666666666667,1258,113,192,0
33.36666666666667,1391,148,146,0
33.36666666666667,7,643,992,-1
33.36666666666667,1026,44,260,0
33.36666666666667,1525,532,193,0
33.36666666666667,1085,322,259,0
33.36666666666667,398,48,562,0
33.36666666666667,1612,49,562,0
33.36666666666667,867,292,331,0
33.36666666666667,1535,352,195,0
33.36666666666667,1501,435,193,0
33.36666666666667,75,595,697,1
33.36666666666667,1468,420,273,0
33.40003333333333,111,566,531,0
33.40003333333333,119,416,465,0
33.40003333333333,684,185,673,0
33.40003333333333,544,84,411,0
33.40003333333333,707,119,330,0
33.40003333333333,143,258,463,0
33.40003333333333,613,19,343,0
33.40003333333333,1126,386,637,0
33.40003333333333,577,163,271,0
33.40003333333333,1006,550,388,0
33.40003333333333,1452,531,296,0
33.40003333333333,1258,113,192,0
33.40003333333333,1391,148,145,0
33.40003333333333,7,642,992,-1
33.40003333333333,1026,44,260,0
33.40003333333333,1525,532,193,0
33.40003333333333,1085,321,259,0
33.40003333333333,398,48,562,0
33.40003333333333,1612,49,562,0
33.40003333333333,867,292,332,0
33.40003333333333,1501,435,193,0
33.40003333333333,75,595,697,1
33.40003333333333,1468,420,274,0
33.4334,111,566,531,0
33.4334,119,415,466,0
33.4334,684,185,673,0
33.4334,544,84,411,0
33.4334,707,119,330,0
33.4334,143,258,463,0
33.4334,613,19,343,0
33.4334,1126,386,638,0
33.4334,577,163,271,0
33.4334,1006,550,389,0
33.4334,1452,531,297,0
33.4334,1258,113,192,0
33.4334,1391,148,145,0
33.4334,7,642,992,-1
33.4334,1026,44,260,0
33.4334,1525,531,193,0
33.4334,1085,321,259,0
33.4334,398,49,562,0
33.4334,1612,49,562,0
33.4334,867,292,333,0
33.4334,1501,435,194,0
33.4334,75,595,697,1
33.4334,1468,421,275,0
33.4334,1535,352,197,0
33.466766666666665,111,566,531,0
33.466766666666665,119,415,468,0
33.466766666666665,684,185,674,0
33.466766666666665,544,84,410,0
33.466766666666665,707,119,329,0
33.466766666666665,143,258,464,0
33.466766666666665,613,19,342,0
33.466766666666665,1126,386,640,0
33.466766666666665,577,163,271,0
33.466766666666665,1006,550,389,0
33.466766666666665,1452,531,298,0
33.466766666666665,1258,112,193,0
33.466766666666665,1391,147,149,0
33.466766666666665,7,642,992,-1
33.466766666666665,1026,44,260,0
33.466766666666665,1525,531,193,0
33.466766666666665,1085,321,259,0
33.466766666666665,398,49,562,0
33.466766666666665,1612,49,562,0
33.466766666666665,867,291,334,0
33.466766666666665,1501,435,195,0
33.466766666666665,75,595,697,1
33.466766666666665,1468,421,275,0
33.466766666666665,1535,351,198,0
33.50013333333333,111,566,531,0
33.50013333333333,119,415,469,0
33.50013333333333,684,185,674,0
33.50013333333333,544,84,410,0
33.50013333333333,707,119,329,0
33.50013333333333,143,258,465,0
33.50013333333333,613,19,342,0
33.50013333333333,1126,386,642,0
33.50013333333333,577,164,271,0
33.50013333333333,1006,551,389,0
33.50013333333333,1452,532,298,0
33.50013333333333,1258,112,193,0
33.50013333333333,1391,147,146,0
33.50013333333333,7,642,992,-1
33.50013333333333,1026,43,261,0
33.50013333333333,1525,531,193,0
33.50013333333333,1085,321,259,0
33.50013333333333,398,48,561,0
33.50013333333333,1612,49,562,0
33.50013333333333,867,291,334,0
33.50013333333333,1501,435,195,0
33.50013333333333,75,595,697,1
33.50013333333333,1468,421,274,0
33.50013333333333,1535,351,199,0
33.50013333333333,1650,185,675,0
33.533500000000004,111,566,531,0
33.533500000000004,119,415,471,0
33.533500000000004,684,185,675,0
33.533500000000004,544,85,410,0
33.533500000000004,707,119,329,0
33.533500000000004,143,258,466,0
33.533500000000004,613,19,342,0
33.533500000000004,1126,386,644,0
33.533500000000004,577,164,271,0
33.533500000000004,1006,551,390,0
33.533500000000004,1452,532,298,0
33.533500000000004,1258,112,193,0
33.533500000000004,1391,147,146,0
33.533500000000004,7,642,992,-1
33.533500000000004,1026,43,261,0
33.533500000000004,1525,531,194,0
33.533500000000004,1085,321,259,0
33.533500000000004,398,49,561,0
33.533500000000004,1612,49,561,0
33.533500000000004,867,291,334,0
33.533500000000004,1501,435,196,0
33.533500000000004,75,595,697,1
33.533500000000004,1468,421,275,0
33.533500000000004,1535,351,199,0
33.56686666666667,111,566,531,0
33.56686666666667,119,415,472,0
33.56686666666667,684,185,676,0
33.56686666666667,544,85,410,0
33.56686666666667,707,119,329,0
33.56686666666667,143,258,467,0
33.56686666666667,613,19,341,0
33.56686666666667,1126,385,645,0
33.56686666666667,577,164,271,0
33.56686666666667,1006,551,391,0
33.56686666666667,1452,532,299,0
33.56686666666667,1258,110,193,0
33.56686666666667,1391,146,146,0
33.56686666666667,7,642,992,-1
33.56686666666667,1026,43,261,0
33.56686666666667,1525,531,194,0
33.56686666666667,398,48,561,0
33.56686666666667,1612,49,561,0
33.56686666666667,867,291,335,0
33.56686666666667,1501,435,196,0
33.56686666666667,75,595,696,1
33.56686666666667,1468,420,276,0
33.56686666666667,1535,351,199,0
33.56686666666667,1654,260,50,0
33.600233333333335,111,566,531,0
33.600233333333335,119,415,473,0
33.600233333333335,684,185,676,0
33.600233333333335,544,85,410,0
33.600233333333335,707,119,328,0
33.600233333333335,143,257,468,0
33.600233333333335,613,19,341,0
33.600233333333335,1126,385,647,0
33.600233333333335,577,164,271,0
33.600233333333335,1006,551,391,0
33.600233333333335,1452,532,299,0
33.600233333333335,1391,146,146,0
33.600233333333335,7,642,992,-1
33.600233333333335,1026,43,261,0
33.600233333333335,1525,531,195,0
33.600233333333335,398,49,561,0
33.600233333333335,1612,49,561,0
33.600233333333335,867,291,335,0
33.600233333333335,1501,435,197,0
33.600233333333335,75,595,696,1
33.600233333333335,1468,420,277,0
33.600233333333335,1535,351,199,0
33.600233333333335,1654,260,50,0
33.600233333333335,1551,360,131,0
33.600233333333335,1085,321,260,0
33.6336,111,566,531,0
33.6336,119,415,474,0
33.6336,684,184,677,0
33.6336,544,85,410,0
33.6336,707,118,328,0
33.6336,143,257,469,0
33.6336,613,19,341,0
33.6336,1126,385,648,0
33.6336,577,164,271,0
33.6336,1006,551,391,0
33.6336,1452,532,300,0
33.6336,1391,146,146,0
33.6336,7,642,992,-1
33.6336,1026,43,261,0
33.6336,1525,531,195,0
33.6336,398,49,561,0
33.6336,1612,49,561,0
33.6336,867,291,335,0
33.6336,1501,436,197,0
33.6336,75,595,697,1
33.6336,1468,420,278,0
33.6336,1535,351,200,0
33.6336,1654,260,50,0
33.6336,1551,360,131,0
33.6336,1085,321,261,0
33.66696666666667,111,566,531,0
33.66696666666667,119,415,475,0
33.66696666666667,684,184,677,0
33.66696666666667,544,85,410,0
33.66696666666667,707,117,327,0
33.66696666666667,143,257,470,0
